"Product ID";Bild;Name;Artikel-Nr.;Kategorie;"Verkaufspreis netto";"Verkaufspreis brutto";Menge;Status;Position
406;https://shop.indomarkt.com/410/aroydjackfruitindose565g.jpg;"AROY-D, Jackfrucht in Dose, 565g";;"Gemüse & Obst In Dosen";1.859813;1.99;0;1
405;https://shop.indomarkt.com/409/aroydyounggreenjackfruit550ml.jpg;"AROY-D, Young Green Jackfruit, 550ml";;"Gemüse & Obst In Dosen";1.859813;1.99;0;1
404;https://shop.indomarkt.com/408/ppbambutusuksatestaebchen8inchi200pcs.jpg;"PP, Bambu Tusuk Sate Stäbchen 8-inchi 200 pcs";;"Küchewaren, keine Elektronik";1.672269;1.99;0;1
403;https://shop.indomarkt.com/407/heuschenschroufflffelausholzfrreis23cm.jpg;"H & S, Löffel aus Holz, 23cm";70003;"Küchezubehör & Pflegeprodukt";1.680672;2;4;0
402;https://shop.indomarkt.com/406/nivofoodsbijidelimapacarcina100g.jpg;"NIVO, Biji Delima/Pacar Cina, 100g";;"Brot-, Kuchen-, Dessert-Zutaten";1.775701;1.9;0;1
401;https://shop.indomarkt.com/405/hale-s-blue-boy.jpg;"HALE`S BLUE BOY, Strawberry Siroop (Merah), 710ml";;Syrup;2.700935;2.89;0;1
400;https://shop.indomarkt.com/404/gulajawacapwayang250gr.jpg;"Cap Wayang, Palmzucker (javanischer Zucker), 250g";;Zucker;2.327103;2.49;0;1
399;https://shop.indomarkt.com/403/saguubitapiokamehl620g.jpg;"CAP BOENGA, Tapioka Mehl, 620g";;Mehl;3.719600;3.98;0;1
398;https://shop.indomarkt.com/402/capboengamungbohnenmehl120g.jpg;"CAP BOENGA, Mungbohnenmehl Hun Kwe, 120g";13023;"Reis, Nudeln & Mehl";2.514019;2.69;0;1
397;https://shop.indomarkt.com/401/hale-s-blue-boy-sirup-rasa-cream-soda.jpg;"HALE`S BLUE BOY, Sirup Rasa Cream Soda, 710ml";;Syrup;2.700935;2.89;0;1
396;https://shop.indomarkt.com/400/marjanmelonsirupgeschmack630ml.jpg;"MARJAN, Sirup mit Honigmelonengeschmack, 460 ml";55007;"Zucker & Syrup";4.205607;4.5;34;0
395;https://shop.indomarkt.com/399/vanillesirupgeschmackmarjanboudoin630ml.jpg;"MARJAN, Sirup mit Vanillegeschmack, 460ml";;Syrup;4.289720;4.59;0;1
394;https://shop.indomarkt.com/398/hale-s-blue-boy-ananas-siroop-710ml.jpg;"HALE`S BLUE BOY, Ananas Siroop, 710ml";;Syrup;2.700935;2.89;0;1
393;https://shop.indomarkt.com/397/abccupnoodlesotochickenflavor60g.jpg;"ABC, Instant-Nudeln Hähnchensuppe Geschmack (Soto), 60 g";12003;"Reis, Nudeln & Mehl";1.121495;1.2;0;1
388;https://shop.indomarkt.com/392/abccupnoodlecurryflavor60g.jpg;"ABC, Intant-Nudeln Curry Geschmack, 60 g";12022;"Reis, Nudeln & Mehl";1.121495;1.2;-1;1
387;https://shop.indomarkt.com/391/abccupnoodleonionchickenflavor60g.jpg;"ABC, Instant-Nudeln Zwiebel Huhn Geschmack, 60 g";12000;"Reis, Nudeln & Mehl";1.121495;1.2;9;0
386;https://shop.indomarkt.com/390/abccupnoodlebeefflavor60g.jpg;"ABC, Instant-Nudeln Rinder Geschmack, 60 g";12001;"Reis, Nudeln & Mehl";1.121495;1.2;3;0
381;https://shop.indomarkt.com/385/indomiegebratenenudeln1packung40x80g.jpg;"INDOMIE, Gebratene Nudeln, 1 Packung, 40x80g";;"Reis, Nudeln & Mehl";12.616822;13.5;0;1
380;https://shop.indomarkt.com/384/indomiegebratenenudeln80g.jpg;"INDOMIE, Gebratene Nudeln, 80 g";12034;"Reis, Nudeln & Mehl";0.467290;0.5;0;1
379;https://shop.indomarkt.com/383/sinceresantandalamkaleng400ml.jpg;"SINCERE, Kokosmilch, 400ml";;"Kokosmilch & Kokosraspel";1.299100;1.39;0;1
353;https://shop.indomarkt.com/357/indomienudelnmithhnchenspesial1packung40x75g.jpg;"INDOMIE, Nudeln mit Hähnchen Spesial, 40x75g";;"Reis, Nudeln & Mehl";12.616822;13.5;0;1
352;https://shop.indomarkt.com/356/indomienudelnmithhnchenspesial75g.jpg;"INDOMIE, Special Chicken, 75 g";12014;"Reis, Nudeln & Mehl";0.371429;0.4;-1;1
345;https://shop.indomarkt.com/349/indomiegebratenescharfesnudeln1karton40x79g.jpg;"INDOMIE, Instant-Nudeln Scharfes gebratene Nudeln (GORENG PEDAS), 40x79g";;"Reis, Nudeln & Mehl";12.616822;13.5;0;1
344;https://shop.indomarkt.com/348/indomiegebratenescharfesnudeln79g.jpg;"INDOMIE, Scharfes gebratene Nudeln, 80g";12035;"Reis, Nudeln & Mehl";0.371429;0.4;0;1
341;https://shop.indomarkt.com/345/duakelincikacangkulitgaring250gr.jpg;"DUA KELINCI, Kacang Kulit Garing, 250g";;"Snacks & Süßwaren";2.289700;2.45;0;1
339;https://shop.indomarkt.com/343/cocolotococonutwaterwithpulp350ml.jpg;"COCO LOTO, Kokosnusssaft mit Fruchtfleisch, 350ml";56000;Getränke;1.260504;1.5;0;1
338;https://shop.indomarkt.com/342/fantahijau325ml.jpg;"FANTA, Minuman Bersoda Warna Hijau, 325ml";;"Obst- & Erfrischungsgetränke";0.831900;0.99;0;1
337;https://shop.indomarkt.com/341/fantamerah325ml.jpg;"FANTA, Minuman Bersoda Rasa Strawberry, 325ml";;"Obst- & Erfrischungsgetränke";0.831900;0.99;0;1
335;https://shop.indomarkt.com/1108/kusukacassavachipsmitspicysatay200g.jpg;"KUSUKA, Cassava Chips mit Spicy Satay, 200g";;"Snacks & Süßwaren";2.336449;2.5;0;1
334;https://shop.indomarkt.com/338/tigarasakartoffelbalado200g.jpg;"TIGA RASA, Kartoffel Balado, 200g";;"Feriggerichte, keine Konserven";2.990700;3.2;0;1
331;https://shop.indomarkt.com/335/tigarasaempingsscharf70g.jpg;"TIGA RASA, Emping süß-scharf, 70g";;"Krupuk & Emping, Frittriert";1.859813;1.99;0;1
330;https://shop.indomarkt.com/334/tigarasaempingudang50g.jpg;"TIGA RASA, Emping Udang, 50g";;"Krupuk & Emping, Frittriert";1.859813;1.99;0;1
329;https://shop.indomarkt.com/333/cocon6erobstpudding480g.jpg;"COCON, Pudding Mix, 6x80 g";33002;"Snacks & Süßwaren";1.859813;1.99;0;1
326;https://shop.indomarkt.com/330/tigarasatofukrupuk80g.jpg;"TIGA RASA, Tofu Krupuk, 80g";;"Krupuk & Emping, Frittriert";1.766355;1.89;0;1
325;https://shop.indomarkt.com/329/rapindokroepoekkampoengpestabesar250g.jpg;"RAPINDO, frohlich Kroepoek, 250g";;"Krupuk & Emping";2.336449;2.5;0;1
323;https://shop.indomarkt.com//krupukpalembangwarnawarnitigarasa60gr.jpg;"TIGA RASA, gefarbte Fischchips aus Palembang, 60g";;"Krupuk & Emping, Frittriert";1.859800;1.99;0;1
322;https://shop.indomarkt.com/326/krupukikanpalembangcapwayang250gr.jpg;"CAP WAYANG, Thunfisch Crackers Palembang Mini, 250 g";14467;"Krupuk & Emping";3.738318;4;102;0
321;https://shop.indomarkt.com/325/tigarasaschneckekrupukfrittiert70g.jpg;"TIGA RASA, Schnecke Krupuk frittiert, 70g";;"Krupuk & Emping, Frittriert";1.766355;1.89;0;1
320;https://shop.indomarkt.com/324/tigarasaempingblinjofrittiert150g.jpg;"TIGA RASA, Emping Blinjo frittiert, 150g";;"Krupuk & Emping, Frittriert";1.859813;1.99;0;1
319;https://shop.indomarkt.com/323/rapindodorfkrupuknudelnparty250g.jpg;"RAPINDO, Dorf Krupuk Nudeln-Party, 250g";;"Krupuk & Emping";2.336449;2.5;0;1
317;https://shop.indomarkt.com/1605/rapindokroepoekkampoengkeongmas250g.jpg;"NESIA, Kroepoek Bawang Keong Mas, 250 g";28034;"Krupuk & Emping";3.271028;3.5;0;1
315;https://shop.indomarkt.com/319/krupukmikecilcapwayang250gr.jpg;"Cap Wayang, kleine Nudelnchips, 250g";;"Krupuk & Emping";3.290000;3.52;0;1
313;https://shop.indomarkt.com/317/finnaempingmelindjo1kg.jpg;"FINNA, Emping Melindjo, 1kg";;"Krupuk & Emping";8.401900;8.99;0;1
312;https://shop.indomarkt.com/316/finnaempingmelindjo250g.jpg;"FINNA, Emping Melindjo, 250g";;"Krupuk & Emping, Roh/Unfrittriert";2.327100;2.49;0;1
311;https://shop.indomarkt.com/1100/duakelincikorokuchiliflavour70g.jpg;"DUA KELINCI, KOROKU, Chili Flavour, 70 g";32013;"Snacks & Süßwaren";1.401869;1.5;0;1
310;https://shop.indomarkt.com/1782/duakelincikorokuoriginalflavour70g.jpg;"DUA KELINCI, Kacang Koro, 70g";32085;"Snacks & Gepickelte Lebensmittel";1.485981;1.59;0;1
303;https://shop.indomarkt.com/307/caplangminyakkayuputih120ml.jpg;"CAP LANG, Kajeputöl, 120 ml";81002;"Küchezubehör & Pflegeprodukt";5.462185;6.5;29;0
302;https://shop.indomarkt.com/1717/bintangtimbangangekochtejamufrgesunde100g.jpg;"Jamu (indonesische traditionelle Medizin), 100 g";54009;Kraütergetränke;2.420561;2.59;3;0
301;https://shop.indomarkt.com/1600/nivobijimutiara200g.jpg;"NESIA, Sagu mutiara, 100g";35050;"Brot-, Kuchen-, Dessert-Zutaten";1.859813;1.99;0;1
300;https://shop.indomarkt.com/304/bengbengschokoladenwafell20g.jpg;"BENG-BENG, Schokoladenwaffel, 20 g";32003;"Snacks & Gepickelte Lebensmittel";0.373832;0.4;143;0
299;https://shop.indomarkt.com/303/loncengjamubenalutee50g.jpg;"LONCENG, Jamu Benalu (Tee), 50g";;Kraütergetränke;1.392500;1.49;0;1
298;https://shop.indomarkt.com/302/chiuchowgefrorenerfischball200gr.jpg;"CHIU CHOW, gefrorener Fischball L, 200 g";42003;"Frisch- & Tiefkühlwaren";2.420561;2.59;0;1
295;https://shop.indomarkt.com/299/annewilsonkochbuchreisgerichteausallerwelt.jpg;"ANNE WILSON, Kochbuch-Reis Gerichte aus aller Welt";;Kochbücher;2.092400;2.49;0;1
294;https://shop.indomarkt.com/298/annewilsonkochbchleckeregerichteausasien.jpg;"ANNE WILSON, Kochbüch, Leckere Gerichte aus Asien";;Kochbücher;2.092400;2.49;0;1
293;https://shop.indomarkt.com/1091/ambitionkemiriensse1kg.jpg;"INDOLAN, Kemirinuss, 1kg";;Gewürze;8.411215;9;0;1
291;https://shop.indomarkt.com/1030/balpirikbalsemkayuputih20g.jpg;"BALPIRIK, Eukalyptusbalsam, 20g";;"Obat Luar";2.100840;2.5;0;1
290;https://shop.indomarkt.com/290/tjingtjaubalsem36g.jpg;"TJIN TJAU, Balsam, 36 g";81006;"Küchezubehör & Pflegeprodukt";3.781513;4.5;8;0
289;https://shop.indomarkt.com/1032/balpirikbalsemgosokextrakuat20g.jpg;"BALPIRIK, extra starker Balsam, 20 g";81007;"Küchezubehör & Pflegeprodukt";2.941176;3.5;7;0
288;https://shop.indomarkt.com/1035/caplangminyakkayuputih60ml.jpg;"CAP LANG, Kajeputöl, 60 ml";81001;"Küchezubehör & Pflegeprodukt";3.352941;3.99;33;0
287;https://shop.indomarkt.com/287/eaglebrandminyakangin24ml.jpg;"CAP LANG, Medizinisches Öl, 24 ml";81000;"Küchezubehör & Pflegeprodukt";5.042017;6;0;1
286;https://shop.indomarkt.com/286/rapindosteinkugeldurchmesser20cm.jpg;"RAPINDO, Stein Kugel, Durchmesser 20 cm";;"Küchewaren, keine Elektronik";7.142900;8.5;0;1
285;https://shop.indomarkt.com/285/wongcocograsgelee250ml.jpg;"WONG COCO, Grasgelee, 250ml";;"Obst- & Erfrischungsgetränke";1.060000;1.06;0;1
284;https://shop.indomarkt.com/284/marjanboudoinerdbeersirupgeschmack630ml.jpg;"MARJAN, Sirup mit Erdbeerengeschmack, 420ml";;Syrup;4.205607;4.5;0;1
283;https://shop.indomarkt.com/283/marjanboudoinmitcocopandanaromatisiertersirup630ml.jpg;"MARJAN, Sirup mit Cocopandangeschmack, 420 ml";55006;"Zucker & Syrup";4.205607;4.5;45;0
282;https://shop.indomarkt.com/282/hale-s-blue-boy-rosa-siroop-710ml.jpg;"HALE`S BLUE BOY, Rosa Siroop, 710ml";;Syrup;2.700935;2.89;0;1
281;https://shop.indomarkt.com/281/ambitioningwersirup300ml.jpg;"AMBITION, Ingwer Sirup, 300ml";;Syrup;2.514000;2.69;0;1
280;https://shop.indomarkt.com/280/sidomuncultolakangin12x15ml.jpg;"SIDOMUNCUL, Tolak Angin, 12 x 15 ml";80000;Getränke;4.621849;5.5;85;0
279;https://shop.indomarkt.com/279/threecoconuttreegarnelenballgefroren200g.jpg;"THREE COCONUT TREE, Garnelen Ball Gefroren, 200g";;"Frisch- & Tiefkühlwaren";2.047000;2.19;0;1
278;https://shop.indomarkt.com/278/chiuchowbaksoikanrugby200gr.jpg;"CHIU CHOW, Fischballchen Rugby, 200g";;"Frisch- & Tiefkühlwaren";2.336449;2.5;0;1
277;https://shop.indomarkt.com/277/bdmpmakrelefischefrozengedampft200g.jpg;"BDMP, gefrorene gedampfte Makrelen, 200g";41010;"Frisch- & Tiefkühlwaren";3.619048;3.87;0;1
276;https://shop.indomarkt.com/276/goldenturtleyellowcatfish1kg.jpg;"GOLDEN TURTLE, Yellow Catfish, 1kg";;"Fisch & Meereschfrüchte";3.729000;3.99;0;1
275;https://shop.indomarkt.com/275/threecoconuttreeschalotteinscheiben100g.jpg;"THREE COCONUT TREE, Schalotte in Scheiben, 100g";;Tiefkühl-Gemüse;0.514000;0.55;0;1
274;https://shop.indomarkt.com/1014/daunpandan20g.jpg;"GOLDEN TURTLE, Pandanusblätter, 250 g";39048;Tiefkühl-Gemüse;1.775701;1.9;0;1
273;https://shop.indomarkt.com/273/heuschenschrouffwantanteiggefroren500g.jpg;"H&S, Wantan Teig Gefroren, 500g";;"Frisch- & Tiefkühlwaren";2.607500;2.79;0;1
272;https://shop.indomarkt.com/272/threecoconuttreekacangrebusbeku500g.jpg;"THREE COCONUT TREE, gekochte gefrorene Erdnüsse, 500g";;Tiefkühlwaren;2.327100;2.49;0;1
270;https://shop.indomarkt.com/270/heuschenschrouffpatongostbchen6stck250g.jpg;"H&S, Patongo-Stäbchen (6 Stück), 250g";;"Frisch- & Tiefkühlwaren";1.953300;2.09;0;1
269;https://shop.indomarkt.com/1442/goldenturtlegemsezitronengrass250g.jpg;"GOLDEN TURTLE, Gefrorene Zitronengras, 250g";39005;"Frisch- & Tiefkühlwaren";2.336449;2.5;3;0
266;https://shop.indomarkt.com/266/aroydjungekokosnussinsirup440g.jpg;"AROY-D, Junge Kokosnuss in Sirup, 440g";;"Gemüse & Obst In Dosen";1.672897;1.79;0;1
265;https://shop.indomarkt.com/265/aroydlonganinsirup565g.jpg;"CHAOKOH, Longan in Sirup, 565g";36013;"Gemüse & Obst In Dosen";1.401869;1.5;0;1
264;https://shop.indomarkt.com/1282/koepoe-koepoe-back-hilfsmittel-ovalett-75-g.jpg;"KOEPOE-KOEPOE, Back-Hilfsmittel Ovalett, 75g";;Lebensmittel;2.289720;2.45;0;1
263;https://shop.indomarkt.com/263/swallowglobeagaragarpulvergelberfarbe12g.jpg;"SWALLOW GLOBE, Agar-Agar Pulver Gelberfarbe, 12g";;"Brot-, Kuchen-, Dessert-Zutaten";1.112100;1.19;0;1
262;https://shop.indomarkt.com/1870/swallowglobeagaragarpulverbraun12g.jpg;"SWALLOW GLOBE, Agar-Agar Pulver braun, 7 g";35045;Lebensmittel;1.401869;1.5;23;0
261;https://shop.indomarkt.com/261/koepoekoepoerotelebensmittelfarbe30ml.jpg;"KOEPOE-KOEPOE, rote Lebensmittelfarbe, 30 ml";35019;Lebensmittel;1.775701;1.9;0;1
260;https://shop.indomarkt.com/1288/koepoekoepoegrnelebensmittelfarbe30ml.jpg;"KOEPOE-KOEPOE, grüne Lebensmittelfarbe, 30 ml";35017;Lebensmittel;1.775701;1.9;0;1
259;https://shop.indomarkt.com/259/koepoekoepoebackhilfsmittelovalett30g.jpg;"KOEPOE-KOEPOE, Back-Hilfsmittel Ovalett, 30 g";35012;Lebensmittel;1.635514;1.75;7;0
258;https://shop.indomarkt.com/258/koepoekoepoebackpulver45g.jpg;"KOEPOE-KOEPOE, Backpulver, 45g";35010;Lebensmittel;1.666667;1.78;0;1
257;https://shop.indomarkt.com/257/koepoekoepoebackhilfsmitteltbm80g.jpg;"KOEPOE-KOEPOE, Back-Hilfsmittel TBM, 80 g";35009;Lebensmittel;2.289720;2.45;6;0
256;https://shop.indomarkt.com/256/koepoekoepoearomapastarosen30ml.jpg;"KOEPOE-KOEPOE, Aroma Pasta Rosen, 30ml";;Lebensmittel;1.775701;1.9;0;1
255;https://shop.indomarkt.com/1291/koepoekoepoearomapastapandan30ml.jpg;"KOEPOE-KOEPOE, Aroma Pasta Pandan, 25 ml";35005;Lebensmittel;1.775701;1.9;75;0
254;https://shop.indomarkt.com/1283/koepoekoepoearomapastadurian30ml.jpg;"KOEPOE-KOEPOE, Aroma Pasta Durian, 30ml";;Lebensmittel;1.775701;1.9;0;1
253;https://shop.indomarkt.com/253/coconmanggogummy150g.jpg;"COCON, Manggo Gummy, 150g";34010;Bon-bon;1.672900;1.79;0;1
252;https://shop.indomarkt.com/252/kopikomilkokaffeeundmilchbonbon150g.jpg;"KOPIKO, Cappuccino-Bonbon, 150 g";34011;Bon-bon;1.859813;1.99;0;1
251;https://shop.indomarkt.com/251/kopikocoffeebonbon150g.jpg;"KOPIKO, Kaffee Bon-Bon, 150g";;"Snacks & Süßwaren";1.859813;1.99;0;1
250;https://shop.indomarkt.com/250/esprezzokaffeevanillebonbon165g.jpg;"ESPREZZO, Kaffee Vanille Bonbon, 165 g";34003;Bon-bon;1.859813;1.99;0;1
249;https://shop.indomarkt.com/249/esprezzokaffemochabonbon165g.jpg;"ESPREZZO, Kaffe Mocha Bonbon, 165 g";34002;Bon-bon;1.859813;1.99;0;1
248;https://shop.indomarkt.com/248/coconbonbonmittraubegeschmackgrapegummy100g.jpg;"COCON, Bon-Bon mit Traube Geschmack(Grape Gummy), 100 g";34000;Bon-bon;1.168000;1.25;0;1
247;https://shop.indomarkt.com/247/karanatadecocomitvanillegeschmack220ml.jpg;"KARA, Nata de coco Vanille, 220 ml";33007;"Frische Nachtisch";1.121495;1.2;0;1
246;https://shop.indomarkt.com/246/tictacpilusgegrilltegarnelen100g.jpg;"TICTAC, Pilus Gegrillte Garnelen, 100g";;"Snacks & Gepickelte Lebensmittel";0.925234;0.99;-1;1
245;https://shop.indomarkt.com/1832/tictacpilusmitgerstetemrinder100g.jpg;"TICTAC, Pilus mit Geröstetem Rinder, 100 g";32118;"Snacks & Süßwaren";0.925234;0.99;18;0
244;https://shop.indomarkt.com/244/tictacpilusalgengeschmackt100g.jpg;"TICTAC, Pilus Algen Geschmack, 100 g";32117;"Snacks & Süßwaren";0.925234;0.99;46;0
243;https://shop.indomarkt.com/1831/tictacpilusscharfes100g.jpg;"TICTAC, Pilus Scharfes, 100g";32116;"Snacks & Süßwaren";0.925234;0.99;56;0
242;https://shop.indomarkt.com/1833/tictacpilushhnchenknoblauchgeschmack100g.jpg;"TICTAC, Pilus gegrilltes Hähnchen-Knoblauch, 100 g";32083;"Snacks & Süßwaren";0.925234;0.99;67;0
241;https://shop.indomarkt.com/241/cappayungcassavacrackerscharfes250g.jpg;"CAP PAYUNG, scharfe Maniokchips, 250g";;"Krupuk & Emping";2.046729;2.19;0;1
240;https://shop.indomarkt.com/240/cappayungcassavacrackeroriginal250g.jpg;"CAP PAYUNG, Maniokchips, 250g";;"Krupuk & Emping";1.859813;1.99;0;1
239;https://shop.indomarkt.com/239/xodriedmango.jpg;"X.O, Dried Mango";;"Snacks & Gepickelte Lebensmittel";0.925200;0.99;0;1
237;https://shop.indomarkt.com/237/mysanskyflakescrackers200g.jpg;"M.Y. SAN, Skyflakes crackers, 200g";;"Snacks & Süßwaren";1.579439;1.69;0;1
236;https://shop.indomarkt.com/236/rapindokoewekampoengsempritkoekjes250g.jpg;"RAPINDO, Koewe Kampoeng Semprit Koekjes, 250g";;"Snacks & Süßwaren";2.794393;2.99;0;1
235;https://shop.indomarkt.com/235/rapindosatrukacanghijau300g.jpg;"RAPINDO, Satru Kacang Hijau, 300g";;"Snacks & Gepickelte Lebensmittel";2.514000;2.69;0;1
234;https://shop.indomarkt.com/234/rapindokoewekampoengpastelkoekjes250g.jpg;"RAPINDO, Koewe Kampoeng Pastel Koekjes, 250g";;"Snacks & Gepickelte Lebensmittel";2.794393;2.99;0;1
233;https://shop.indomarkt.com/1549/kusukacassavachipsmitsweetcorngeschmack200g.jpg;"KUSUKA, Cassava Chips mit Sweet Corn Geschmack 200g";32045;"Snacks & Süßwaren";2.380952;2.55;0;1
232;https://shop.indomarkt.com/232/kusukacassavachipsmititalianpizzageschmack200g.jpg;"KUSUKA, Cassava Chips mit Italian Pizza-Geschmack, 200g";;"Snacks & Gepickelte Lebensmittel";2.336449;2.5;0;1
231;https://shop.indomarkt.com/1829/kusukacassavachipsmitschwarzerpfeffergeschmack200g.jpg;"KUSUKA, Cassava Chips mit schwarzer Pfeffer Geschmack, 180 g";32037;"Snacks & Süßwaren";2.336449;2.5;0;1
230;https://shop.indomarkt.com/230/heuschenschrouffbananechips200g.jpg;"H&S, Banane Chips, 200g";;"Snacks & Gepickelte Lebensmittel";1.766355;1.89;0;1
229;https://shop.indomarkt.com/229/goldenturtlejapanmix150g.jpg;"GOLDEN TURTLE, Japan Mix, 150g";;"Snacks & Gepickelte Lebensmittel";1.168200;1.25;0;1
228;https://shop.indomarkt.com/228/garudascharfesatomerdnuss200g.jpg;"GARUDA, Scharfes Atom Erdnuss, 200g";32017;"Snacks & Süßwaren";1.859813;1.99;0;1
227;https://shop.indomarkt.com/1106/duakelincimixnut80g.jpg;"DUA KELINCI, Kacang Campur Mixed Nuts 70 g";32014;"Snacks & Süßwaren";1.401869;1.5;0;1
226;https://shop.indomarkt.com/226/duakelincikatompolongku80g.jpg;"DUA KELINCI, Katom Polongku, 80g";;"Snacks & Gepickelte Lebensmittel";1.299100;1.39;0;1
225;https://shop.indomarkt.com/225/ardanitempechips180g.jpg;"ARDANI, Tempe Chips, 150 g";32000;"Snacks & Süßwaren";1.953271;1.29;94;0
224;https://shop.indomarkt.com/2228/rapindopalmzuckerausjava240g.jpg;"INTRA, Palmzucker 270g";31021;"Zucker & Syrup";1.859813;1.99;0;1
223;https://shop.indomarkt.com/223/capwayangpalmzucker250g.jpg;"CAP WAYANG, Palm Zucker, 250g";;Zucker;2.476600;2.65;0;1
222;https://shop.indomarkt.com/222/capwayangarenzucker250g.jpg;"CAP WAYANG, Aren Zucker, 250 g";14757;Lebensmittel;2.757009;2.95;106;0
221;https://shop.indomarkt.com/1083/kobescharfegrillwrzmischung60g.jpg;"KOBE, Scharfe Grillwuerzmischung 60g";14017;Würzmehl-Mischungen;1.401869;1.5;0;1
220;https://shop.indomarkt.com/220/rapindoboemboeroedjak50g.jpg;"RAPINDO, Boemboe Roedjak, 50g";;"Fertige Würzmischung";0.925234;0.99;0;1
219;https://shop.indomarkt.com/219/rapindoboemboebali50g.jpg;"RAPINDO, Boemboe Bali, 50g";;"Fertige Würzmischung";0.925234;0.99;0;1
218;https://shop.indomarkt.com/218/rapindokrupukkampoengpestabintang250g.jpg;"RAPINDO, Krupuk Kampoeng Pesta Bintang, 250g";;"Krupuk & Emping, Roh/Unfrittriert";2.700935;2.89;0;1
217;https://shop.indomarkt.com/1689/rapindokrupukkampoenggarnelen6cm250g.jpg;"NESIA, Garnelenchips 6 cm, 250 g";28050;"Krupuk & Emping";3.271028;3.5;2;0
216;https://shop.indomarkt.com/1691/rapindokrupukkampoenggarnelen4cm250g.jpg;"NESIA, Garnelenchips 4 cm, 250 g";28049;"Krupuk & Emping";3.271028;3.5;20;0
215;https://shop.indomarkt.com/1617/rapindokrupukkampoengterataimas250g.jpg;"NESIA, Krupuk Kampoeng Teratai Mas, 250 g";28047;"Krupuk & Emping";3.271028;3.5;45;0
213;https://shop.indomarkt.com/213/koepoekoepoesp30g.jpg;"KOEPOE-KOEPOE, SP, 30 g";35015;Lebensmittel;1.859813;1.99;0;1
211;https://shop.indomarkt.com/1616/rapindokroepoekkampoengoelangtahoen250g.jpg;"NESIA, Kroepoek Kampoeng Oelang Tahoen, 250 g";28048;"Krupuk & Emping";3.271028;3.5;0;1
210;https://shop.indomarkt.com/210/pondanchocolatechiffonmix400g.jpg;"PONDAN, Chocolate Chiffon mix, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";3.729000;3.99;0;1
208;https://shop.indomarkt.com/208/asianboygebrateneschalotte200g.jpg;"ASIAN BOY, gebratene Schalotten, 200 g";30018;"Fertige Gerichte";2.336449;2.5;0;1
207;https://shop.indomarkt.com/207/rapindoseroendengkampoeng250g.jpg;"NESIA, Seroendeng Kampoeng, 250 g";30017;"Feriggerichte, keine Konserven";2.794393;2.99;37;0
206;https://shop.indomarkt.com/1706/goldenturtlebrandgebrateneshallot200g.jpg;"BDMP, Tiefgefrorenes Gemüse für Tom Yum Suppe, 100g";39029;"Fertige Gerichte";1.666667;1.78;0;1
205;https://shop.indomarkt.com/205/udangmasgarnelencrackerscharf80g.jpg;"UDANG MAS, Garnelen Cracker (Scharf), 80 g";29010;"Krupuk & Emping";1.205607;1.29;0;1
204;https://shop.indomarkt.com/204/udangmasgarnelencracker80g.jpg;"UDANG MAS, Garnelen Cracker, 80 g";29007;"Krupuk & Emping";1.205607;1.29;27;0
202;https://shop.indomarkt.com/202/rapindodorfcrackerspestateratai250g.jpg;"RAPINDO, Dorf Crackers Pesta Teratai, 250g";;"Krupuk & Emping";2.336449;2.5;0;1
201;https://shop.indomarkt.com/201/rapindokroepoekkampoengpestatalie250g.jpg;"RAPINDO, Kroepoek Kampoeng Pesta Talie, 250g";;"Krupuk & Emping";2.336449;2.5;0;1
200;https://shop.indomarkt.com/1247/rapindopelangikacadorfcracker250g.jpg;"RAPINDO, Pelangi Kaca Dorf Cracker, 250g";;"Krupuk & Emping";2.336449;2.5;0;1
199;https://shop.indomarkt.com/1443/rapindosemping150gr.jpg;"NESIA, Emping Melinjo süß, 150 g";29021;"Krupuk & Emping, Frittriert";2.420561;2.59;31;0
198;https://shop.indomarkt.com/198/capwayangverschidenefarbefischchipsauspalembang250g.jpg;"CAP WAYANG, bunte Thunfisch Crackers Palembang, 250 g";14461;"Krupuk & Emping";3.738318;4;115;0
197;https://shop.indomarkt.com/197/heuschenschrouffsternanisganz50g.jpg;"H&S, Sternanis ganz, 50g";;Gewürze;0.925200;0.99;0;1
196;https://shop.indomarkt.com/196/annewilsonkochbchindonesischekcherezeptebuch.jpg;"ANNE WILSON, Kochbuch Indonesische Küche";;Kochbücher;2.092400;2.49;0;1
194;https://shop.indomarkt.com/194/aslibumbupetjel200g.jpg;"ASLI, Petjel Gewürze, 200 g";16063;"Soße, Saucen, Pasten & Öle";1.401869;1.5;0;1
